0, 1, 2, 3, 4, 5, 6, 7, 8, 9, label
0.37600595881337595, 0.1861031681686991, 0.39541364393049006, 0.6492401494425959, 0.04803920145639695, 0.1733732321690119, 0.9257568999324673, 0.8406327309885254, 0.7383872699051259, 0.8617149801345598, 0
0.9978902820111211, 0.29856945896860254, 0.6012022001436402, 0.7195029280269561, 0.7033906156054779, 0.41519521068239285, 0.7544548012639078, 0.8989458611071216, 0.3176060837169631, 0.4857912250055104, 1
0.8591238526548227, 0.2987740500920658, 0.40876678466542615, 0.7180506947724532, 0.6039550125352204, 0.580319377322863, 0.23040189696620528, 0.010958442153513825, 0.46394101056073833, 0.38077706989615423, 0
0.7915903051416278, 0.30927762165779815, 0.976069988322784, 0.678985852798167, 0.27790927753718, 0.1951954230645111, 0.3574232286722898, 0.7824583949863557, 0.4197789935984748, 0.22078420124248133, 0
0.32692518803413007, 0.09769422052405297, 0.7031517775100206, 0.6883112943157276, 0.2771792706020576, 0.4267798776997602, 0.4912609070763596, 0.6626422072059086, 0.11107660502482997, 0.745564793302069, 0
0.08698198526445566, 0.5628692789462563, 0.5786731991040007, 0.9660032416862979, 0.3502332330101915, 0.6729461577430588, 0.4359373693214015, 0.2816081807330717, 0.44328601019041436, 0.1615387604555929, 0
0.4758143770949368, 0.40577740035229426, 0.42202923691997885, 0.8686755562454066, 0.2021654433781046, 0.46043514976749544, 0.2385027949471561, 0.09319538819497664, 0.21694409552236404, 0.803956351839409, 0
0.38996940888170406, 0.8056375078539999, 0.5155764214003736, 0.6548475592702862, 0.384401661545996, 0.036578135941430445, 0.8509806971662576, 0.9244471995789312, 0.22456315237394697, 0.942163718555082, 1
0.5386200510127974, 0.3834619298787586, 0.6052480647547545, 0.4392317933360954, 0.6120042028136099, 0.03048333961919414, 0.2432740010773582, 0.034022303708082346, 0.8538590837633874, 0.9593430329295367, 0
0.6519754584315215, 0.5211914180190623, 0.7162470712273062, 0.1476761141926748, 0.7471135657457648, 0.6617564246988257, 0.31355357514683213, 0.4419672317316503, 0.936296909287288, 0.0021047231608279926, 0
0.007760210169625248, 0.6100679385337174, 0.16747848864041337, 0.4458218139846015, 0.9083985202403793, 0.5291228707808602, 0.7660493542966141, 0.7616401941492126, 0.5782180689426969, 0.7083022516556954, 1
0.2337818453989956, 0.0923321771657376, 0.8193070145492689, 0.5192168849434788, 0.3587246235448476, 0.10503456294249702, 0.6167034154970682, 0.4665664161713796, 0.7802584039390056, 0.3115944413010976, 0
0.22963583489856632, 0.13744396673650905, 0.14693252092004383, 0.46382013371657926, 0.19275451872267924, 0.12125321030135594, 0.2779349563042023, 0.6659447742236572, 0.7366492108116209, 0.49231267675090973, 1
0.021195980803007775, 0.34628789467426035, 0.8486620170003994, 0.4473810951129167, 0.36844727423093027, 0.582117883421546, 0.7116643613222033, 0.44151193738697314, 0.23310427973582104, 0.27608052313398845, 0
0.17977901005185004, 0.5019504344964381, 0.925401648763236, 0.3788530751620873, 0.7052849593924997, 0.15085264210781413, 0.9271992952111022, 0.16854112588384662, 0.08504235749874056, 0.6425285043207196, 1
0.409163884450776, 0.4891243251149189, 0.7015742485907651, 0.3823858996433597, 0.8636039826759861, 0.6362883299638696, 0.8408256186012932, 0.525994818646412, 0.4872785585008823, 0.44780872563712315, 0
0.6058932953907347, 0.4149840308696656, 0.1249549576468506, 0.3502139251969576, 0.7104118397650812, 0.15352033710672408, 0.5168267292098804, 0.6331483013334211, 0.9258867544427551, 0.05117444830813167, 0
0.6206104774406229, 0.14973372040916888, 0.5017199142972364, 0.9975244581667072, 0.5409499922200791, 0.7815454764371973, 0.8926538900838193, 0.9954765930871012, 0.044266091596021906, 0.9930326764091887, 1
0.6784403022011984, 0.955749948219875, 0.21752976385386058, 0.11762690212824656, 0.02481727787832, 0.6451167362824046, 0.39928580646929135, 0.7240794163078107, 0.07364256501738797, 0.3458459138868488, 0
0.988062120148807, 0.4479526722019552, 0.4353293858337923, 0.5289966750861824, 0.6917548123752716, 0.31122147017030943, 0.47912813676476207, 0.13546707716620088, 0.06568094971098914, 0.9929833097565183, 0
0.3348189821059525, 0.6227173853712626, 0.7002168303296863, 0.5101591802620398, 0.5606154532923988, 0.8052334980980766, 0.2261052294308803, 0.2059307778284315, 0.5486947778626668, 0.32839637138544564, 1
0.5518803378205139, 0.6536414791691707, 0.5696833734989778, 0.031154693924593135, 0.1340544297811075, 0.49791592199005663, 0.5663028278459462, 0.7536273006060276, 0.9923165043678017, 0.4850932127623635, 0
0.9228770630427223, 0.18786974082088592, 0.037032093675539945, 0.9094378205093144, 0.4577021649807964, 0.21629365344740803, 0.3510887228168006, 0.0024865324493145158, 0.8119099621751228, 0.40807223176368235, 0
0.17926328654926693, 0.09429324703969955, 0.7149252255159392, 0.46092986098423594, 0.00308180696044813, 0.315950301286399, 0.6518787070310943, 0.8745497844589833, 0.25310637708879624, 0.5555116370319901, 0
0.9507330109983119, 0.18013394817195816, 0.5521276583807336, 0.8060165365981694, 0.9396308167886754, 0.10265142888044987, 0.6463989294913274, 0.8565421602033009, 0.2985290856205739, 0.09978457470539936, 0
0.21604583819678036, 0.7090080636015972, 0.16145127358945033, 0.8320184609725809, 0.6122136766160436, 0.8329818649614199, 0.6856484841583772, 0.23957428931432456, 0.07121795316178803, 0.6224182839891739, 1
0.4578691841490188, 0.9861996351924437, 0.18936322938307504, 0.7460999097708289, 0.8121932672687489, 0.20630771434149986, 0.6458796054076763, 0.6113954912311318, 0.5176431757434847, 0.8364212390341588, 0
0.013003677355224674, 0.07441319761894116, 0.944823376879728, 0.058324650714178916, 0.4990847425246602, 0.38854219005154167, 0.4888689721681273, 0.37210535743936224, 0.6264977100319444, 0.9280628516458893, 0
0.7533005368103995, 0.020092984780082812, 0.02254758777548227, 0.9477565595346684, 0.3367943593114202, 0.19936518545908866, 0.16083480906040515, 0.6539948292537627, 0.9674529102698098, 0.805759034798987, 0
0.11721258739121909, 0.4086566564120424, 0.8612200238080445, 0.29800392634317097, 0.7158714353007651, 0.5227293821915979, 0.26178588713482964, 0.7425002804675999, 0.7839735431855344, 0.9258019533992157, 1
0.7749888201607045, 0.9520422577853601, 0.7458841998694276, 0.9140977332529788, 0.6840690764761301, 0.8124877464686, 0.4783656199060585, 0.35209588889408117, 0.11953387388403958, 0.4429715195343621, 0
0.12435867614698493, 0.9619305738060729, 0.36593885241739277, 0.25556178633878823, 0.2738205555471155, 0.00943690911540207, 0.014800369918005707, 0.5733393669915487, 0.5562429457488747, 0.6741199572238828, 0
0.5837846530812002, 0.3050075678926649, 0.07404979190642369, 0.5199105182173421, 0.9297285661608043, 0.16960262281551797, 0.5482902501116457, 0.8538634107747762, 0.7106876375830611, 0.4443809102747669, 1
0.37868299121220894, 0.664636032288, 0.3029132866876245, 0.858688665479629, 0.41505341521306915, 0.2781438986689265, 0.36506554188216056, 0.6679960993506221, 0.2784339351228795, 0.13176503406289453, 0
0.949836560442852, 0.978384215071394, 0.24688259082780606, 0.8323888313866517, 0.8374754210641772, 0.933404509292658, 0.9931770454632595, 0.6469658879811915, 0.22864674466222612, 0.522560417348765, 0
0.6810106657931301, 0.9041259408842259, 0.34812210903275065, 0.4623097053735139, 0.4370148396113599, 0.7655430640770607, 0.8404485643575978, 0.01034599165461414, 0.7798285140806241, 0.4830301255187053, 1
0.970728243305393, 0.492585066360436, 0.6311942221175506, 0.8698871283401091, 0.6661734021463181, 0.38917824668362855, 0.45873753624868063, 0.17566090644562204, 0.039932216830901646, 0.45577167607827096, 0
0.030189266585368912, 0.001058424802252378, 0.16363017691729287, 0.2325016821043845, 0.5907219992293925, 0.21236804606514048, 0.65577879991054, 0.7614176689148524, 0.02979761249379953, 0.27329769524564174, 1
0.3102524711825674, 0.38579476719896755, 0.7279888135848404, 0.266527321620765, 0.34090844343728965, 0.6960263218413254, 0.5437404154899937, 0.4926903110217823, 0.11841008335875225, 0.014705242360221082, 0
0.09981190514735072, 0.8159937680464041, 0.43632416724031986, 0.36002006812754894, 0.0868081910710462, 0.6860134831665405, 0.9451972183419528, 0.40131070628313803, 0.35066476243750555, 0.9849705484571556, 0
0.6278546265005889, 0.8040060932805407, 0.49212013948550837, 0.9367446685038188, 0.5022990602223961, 0.49919821227449357, 0.3639098870191533, 0.706276529081564, 0.8176507550165595, 0.23257578640810972, 1
0.9078390613882166, 0.5905790319095797, 0.24848089060239098, 0.4331076967490286, 0.44215501674182356, 0.569190052777193, 0.5236817715847839, 0.9420541036013144, 0.6595809293783513, 0.3750633069970343, 0
0.3294347105368485, 0.23586284167664684, 0.2678460110564125, 0.36393002310089295, 0.8353702183369571, 0.1487968244059391, 0.3021428097118074, 0.8172489225461138, 0.1028725268395626, 0.49949055353424343, 1
0.14505656414000834, 0.22502848011106957, 0.8572197459372258, 0.6652577595355317, 0.30784628492059407, 0.163875968684141, 0.395980090951782, 0.07432064120571835, 0.4638865940551812, 0.07253504824205381, 1
0.4158070281432571, 0.884119194384557, 0.5774525056306464, 0.8725941801764342, 0.620575834523555, 0.7303331982260697, 0.43957084712895333, 0.08264037127606538, 0.5087922557427117, 0.6180414961948181, 0
0.6414827275624284, 0.5928209353075417, 0.128928307022952, 0.4235275596136464, 0.5217527823869287, 0.3680228743837559, 0.8764293743813519, 0.07188451508228677, 0.8034798210146296, 0.858739755385641, 0
0.5351505531074089, 0.8372747712144608, 0.7703005514364504, 0.557897831178786, 0.6325738691182002, 0.39345766698934515, 0.40644343076921985, 0.041441860069152625, 0.3334875283847981, 0.8143875679109718, 0
0.6646318985485687, 0.5839966432946405, 0.27983059411777755, 0.5378283134109856, 0.003964450616250281, 0.44421929071120136, 0.9588564130122995, 0.8591423089717444, 0.2871892135511672, 0.2814629000173893, 0
0.73441703161023, 0.5444555734271864, 0.8395306416574236, 0.7090682771404077, 0.18460912467184343, 0.6997256463888328, 0.43403883306200663, 0.1378296044858054, 0.4511263379425413, 0.2998029505350014, 0
0.9916697926197058, 0.9400242253926163, 0.28229099454772466, 0.6657940226526526, 0.7982417322705561, 0.11714110628934371, 0.1908823335603239, 0.846709078737061, 0.33824053920160124, 0.5000234523978482, 1
0.3199721695201515, 0.10686626013154421, 0.3851048950985523, 0.9701944688423546, 0.4880423843179824, 0.044561790924359634, 0.04703407965347717, 0.3505019296626687, 0.8269561472278999, 0.10202516286613905, 0
0.3196334251414513, 0.6704208520970002, 0.8129345983614482, 0.7069910145734959, 0.6468434581186991, 0.6051303590735112, 0.5203948147145948, 0.7438559788259064, 0.738222286499099, 0.414466211898998, 0
0.2839688670854468, 0.5354758420999637, 0.9767789073952566, 0.22270089757106126, 0.5549365130419588, 0.9289697503517794, 0.21633604698113162, 0.26512206237213665, 0.6646116744239035, 0.30434280667591995, 0
0.24511624403783994, 0.21272398911354096, 0.22390732597086527, 0.06474265940021551, 0.7947629699799188, 0.8901626248637445, 0.8679552323388264, 0.9067807247379837, 0.6352101739799179, 0.11108233252000388, 1
0.2908105884159584, 0.1259658333971181, 0.5582925609695534, 0.578224451544043, 0.9169971742493698, 0.7710474837035475, 0.06449467080672389, 0.9708670712345214, 0.12262964051083314, 0.9057269383251502, 0
0.9306879331101581, 0.9011864874389677, 0.15496041787589843, 0.8951537512309037, 0.282776891037245, 0.9169669041127412, 0.5771465936050739, 0.04739887546300747, 0.12309600109468599, 0.151697202924434, 0
0.8290332490289849, 0.9447748580597847, 0.8073808991479864, 0.5938099557598969, 0.3176056136634767, 0.15684547162641538, 0.5640543138816491, 0.2055309394226924, 0.10015175925814745, 0.7098660515333527, 0
0.225754299797726, 0.8136537003331156, 0.33273251024479333, 0.39242176509442206, 0.201168817104169, 0.26400530642459075, 0.5933109616951484, 0.8447236990351067, 0.33334216060013644, 0.796200137864529, 0
0.6623315653220284, 0.17238588660836018, 0.9557704700831775, 0.3117328874454298, 0.6030957759547748, 0.7852758738349015, 0.8134331668033902, 0.9055108221053787, 0.5754573851405289, 0.18202012390026645, 0
0.4144267845735591, 0.7868336457791638, 0.22840920855495128, 0.6649875767369878, 0.17314815489255408, 0.7176744666525018, 0.4511724404638705, 0.014348446954693173, 0.07717918860466388, 0.7761049954380188, 0
0.7742982910789974, 0.13323332816966027, 0.46237760470361855, 0.4830663264560331, 0.6151175200644483, 0.7168179370089766, 0.07775742215994641, 0.4008261046114616, 0.0814644930570354, 0.8073061809028199, 0
0.8147277492822042, 0.7996582088257851, 0.23436514546567078, 0.09785320399704756, 0.9302817801706479, 0.5242151913881826, 0.28419484005861084, 0.9927387002990999, 0.9738228767846787, 0.9997382388659557, 1
0.6419842969032574, 0.5912850873120262, 0.36168102447076933, 0.6787916428353183, 0.37968182704609144, 0.6843436677704943, 0.38942747033047176, 0.5955449494699581, 0.1807553857614006, 0.8844201841539266, 0
0.7733177713798202, 0.16478611703557322, 0.7299888736815286, 0.08529548609124937, 0.9861095058896309, 0.27867850962718665, 0.8261486017928015, 0.10095847166664862, 0.4062265898789652, 0.6170357984310442, 0
0.021423681006954687, 0.28272293495790335, 0.3499764637971696, 0.7315281840000262, 0.013480355793990428, 0.8648924272767017, 0.41866556949545775, 0.16106658103820004, 0.7863440758791023, 0.8133756616925094, 1
0.46623082129396964, 0.9666638508896823, 0.350084964874396, 0.7921306755348856, 0.8052533033528034, 0.380769212681759, 0.9381483806943395, 0.8070035752601558, 0.26408751915645445, 0.8251343459140965, 0
0.674587987223973, 0.7949733789950885, 0.24797732862614152, 0.035441671284914045, 0.6856526032543921, 0.20777505344789393, 0.5938033881338842, 0.4184806253932951, 0.564590906869182, 0.3974300799878798, 1
0.7466977686677136, 0.479171497865726, 0.38571183738056614, 0.2885497889271984, 0.7406608954776012, 0.44206207121986973, 0.23681779477563203, 0.9918497591693768, 0.40048090754224697, 0.718385094912326, 0
0.49535062546432806, 0.3113121653859455, 0.5295507324626989, 0.35738784416891034, 0.3883749779198392, 0.9811933173181611, 0.2840288344340536, 0.1611632014189882, 0.03348731167490482, 0.9648907966503286, 1
0.5583861189325213, 0.762574862503363, 0.2289364188579578, 0.8401824355323528, 0.591716774142487, 0.6735498274116856, 0.4505213732540496, 0.9347877882407041, 0.6315631969856171, 0.09441282338971901, 0
0.11918164470629666, 0.8461298717602943, 0.8493181357736719, 0.16201354442416016, 0.5923771101174827, 0.8977164771575483, 0.10031802773916254, 0.2878934674338659, 0.5605279036952308, 0.14714704970087933, 0
0.1783053940603362, 0.34004389828540094, 0.4624282983765202, 0.08683778207416515, 0.8030972532339833, 0.6301735239265953, 0.9924745779695356, 0.9295710281854175, 0.7499422512023307, 0.12193822324599024, 0
0.024585980531388496, 0.907978592979519, 0.7152058017457571, 0.6766216178297741, 0.09560073326022045, 0.640607226891816, 0.08033134699610167, 0.6730925591023545, 0.1769542463290006, 0.7035881642357168, 0
0.4977442356213392, 0.4333996639810327, 0.26579271019016715, 0.28577284626125976, 0.9767767136939053, 0.9829161101915396, 0.8745823823407253, 0.5774219020499728, 0.6799650053613676, 0.7580114538528583, 0
0.8209774099853859, 0.05898192185098783, 0.8925824794566609, 0.21368591629860167, 0.5604018172892677, 0.6516039850834963, 0.21224863261516658, 0.1629927288442078, 0.9153753297530206, 0.5959381251435132, 0
0.9979153558594609, 0.39696562026184445, 0.21662818074387435, 0.3688570372422101, 0.8632524708187022, 0.07624891133733291, 0.7620026905839775, 0.9515591923927793, 0.9751904429986308, 0.41828198972017827, 0
0.6123223525290976, 0.15292083335043882, 0.819812455722862, 0.07678267219418577, 0.26677628721224345, 0.3174607302219824, 0.14872547949816883, 0.31338464661883414, 0.3240009714491495, 0.7116554046380467, 0
0.41044637005746476, 0.6072160600074141, 0.453071463193482, 0.2337917615078584, 0.33377097611154605, 0.6574730572959847, 0.720559741076373, 0.7408910799059253, 0.534627516562768, 0.926200252502195, 0
0.5686066078507901, 0.8199873015381409, 0.0798754699954285, 0.8324284166665572, 0.46583185906306723, 0.8925330037794509, 0.32124373150152175, 0.9351133667607394, 0.8609224227630392, 0.2759603453965508, 0
0.3155747984025181, 0.9414301494626388, 0.7596320485481628, 0.38885272217309463, 0.7020583442954582, 0.05002864944189678, 0.053503518208942835, 0.34390663050851333, 0.12827289328711033, 0.9621127350088048, 0
0.8684208412500534, 0.01383898777228032, 0.1928783622171083, 0.8242935202725072, 0.3131243137547892, 0.9012769482124575, 0.31328512863919034, 0.3908765161167568, 0.6419535995026375, 0.7484492256233244, 0
0.8872641597716551, 0.4796184540343371, 0.8662616136482156, 0.5978921709650098, 0.39668071965557183, 0.7142740313950847, 0.0009696111833493726, 0.7945199424497533, 0.5015085097686137, 0.6970234134732771, 0
0.4097937953247641, 0.8519647763193775, 0.6411338124068318, 0.9368699684645195, 0.04836391163404241, 0.9155200152730286, 0.8293872793387204, 0.8198852211852191, 0.29062384102289907, 0.5692602368649367, 0
